,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
37,MWj_fdMMixz5gbdZZWDYPw,Yifang Taiwan Fruit Tea,WA,Lynnwood,98037,107.0,3.5,3000 184th St SW,bubbletea juicebars tea,47.830005,-122.274381
41,bnYIdMu4S7wqCzrLJnT5YQ,Sharetea,WA,Des Moines,98198,24.0,4.5,23609 Pacific Hwy S,bubbletea coffee juicebars,47.390038,-122.296067
42,lhaZPGrpWCv05dQ-GVuZ2Q,Jazen Tea,WA,Redmond,98052,137.0,3.0,15169 NE 24th St,bubbletea juicebars vietnamese,47.63115,-122.13831
47,_g_uT28EKysvhrZGgS-qbg,Happy Lemon,WA,Bellevue,98004,428.0,4.0,1031 Bellevue Sq,bubbletea juicebars waffles,47.616011,-122.204672
49,r9YZACaKfOp4OQ0nMh0Yxw,Banh Mi Bites,WA,Mountlake Terrace,98043,83.0,4.5,23601 56th Ave W,vietnamese sandwiches coffee,47.78439,-122.30776
0,SHDYuydDiEFYh3CicKRliA,Rila Bakery & Cafe,WA,Lynnwood,98036,231.0,4.5,7600 196th St SW,bakeries coffee,47.8211299,-122.33662
2,UcoJKGo1clPDb3EfPl9CAQ,Bánh Town,WA,Seattle,98133,574.0,4.0,10414 Holman Rd N,vietnamese soup sandwiches,47.704335979482,-122.355919323804
6,jQkZ2A4j7lx4JEWJL6oFBA,Boba T,WA,Bellevue,98006,123.0,3.0,4056 Factoria Mall SE,coffee juicebars bubbletea,47.5744030778635,-122.171475666101
7,pgxvw6YfCVr3jr0CPO7eKw,LASA Sandwiches & Pearls,WA,Lynnwood,98037,70.0,4.0,18009 Hwy 99,filipino sandwiches juicebars,47.83535684980623,-122.3019974539511
8,oPR0VBsJ-Y0gFQ_-EIGrnw,Mount&Bao,WA,Seattle,98125,209.0,4.0,12534 Lake City Way NE,chinese noodles,47.72025,-122.29423
12,GoN2LE44khC28J0cFNfzqQ,Pho 175,WA,Woodinville,98072,277.0,4.0,13317 NE 175th St,vietnamese noodles,47.753513,-122.161214
14,89jfVD_qp6HcV5QA0xzCWg,85°C Bakery Cafe,WA,Lynnwood,98037,448.0,3.5,18700-A 33rd Ave W,bakeries coffee cakeshop,47.8290746,-122.2778549
17,GmRAl3mgnQY8qM1OdNViKA,Beard Papa's,WA,Lynnwood,98037,68.0,4.0,3301 184th St SW,desserts bakeries,47.83284,-122.27744
18,pFLAvhDCVBkONTs6TSgUVQ,ZZ Desserts,WA,Kent,98032,19.0,2.5,18230 E Valley Hwy,desserts juicebars,47.438797054682446,-122.22022467907601
21,dNDyYTPKn7SP42FK-DujMA,Katsu Ramen,WA,Kirkland,98033,84.0,4.0,211 3rd St,ramen,47.676762,-122.203655
23,eY9X1Ldlp8QwbCBaU5ML9Q,Skinny D's Yogurt,WA,Mill Creek,98012,140.0,4.5,16212 Bothell Everett Hwy,icecream gluten_free bubbletea,47.8517931,-122.2186018
28,OKc-gr3OQBQ4HyxHi2X1Ag,Rise & Shine Bakery,WA,Edmonds,98026,184.0,5.0,23030 Hwy 99,bakeries sandwiches vietnamese,47.78962473699589,-122.33942199693887
29,Z2rxiPhavlyUxczC4t0zTw,Viet'S Phoody,WA,Renton,98058,32.0,4.0,17620 140th Ave SE,vietnamese sandwiches bubbletea,47.44474713524064,-122.153681
31,6ye_cbOMGiJBuiEm4HAdGA,Dumpling Generation - Lake Forest Park,WA,Lake Forest Park,98155,43.0,3.0,17171 Bothell Way NE,chinese,47.754229493602985,-122.27949109033077
32,M_0BSUme-DKGnnbr3zwE7Q,Bambuza Vietnam Kitchen and Bar,WA,Seattle,98158,191.0,3.0,17801 International Blvd,vietnamese,47.448489,-122.302182
41,0e9mt2SzACyDz6-sL66sKA,Yummy Deli,WA,Everett,98208,205.0,4.5,8630 Evergreen Way,bubbletea sandwiches,47.919001,-122.231474
42,LQUecX5mXFJqKZWc4hjiKA,Happy Lemon,WA,Bellevue,98005,179.0,4.0,1645 140th Ave NE,juicebars bubbletea waffles,47.62576,-122.15473
43,G9Bky9ZUmMoty8XkGqt-xg,Speckled Frog,WA,Tukwila,98188,45.0,3.5,310 Southcenter Mall,juicebars coffee,47.458278,-122.260102
46,mxflJixdIBWguEuCzPKJjw,Boiling Point,WA,Tukwila,98188,540.0,3.5,361 Strander Blvd,taiwanese hotpot comfortfood,47.454796,-122.255508
47,KtRzkRgULoeoA6Vg59m72g,Me+Crêpe,WA,Bellevue,98004,115.0,3.5,2033 Bellevue Square,chinese creperies,47.6151987,-122.2039743
48,wI2A_94uYykK94Ec7OlT2g,Jewel Box Café,WA,Seattle,98125,864.0,3.5,321 NE Thornton Pl,coffee cafes bubbletea,47.7025090516192,-122.324539960905
0,xcsJ_EDN5zgWrO_ZffJlbg,Kung Fu Tea,WA,Lynnwood,98036,73.0,3.5,19723 Hwy 99,bubbletea juicebars coffee,47.819586,-122.315349
7,VYAF86IVEFhm88IBMWxfHQ,Yeh Yeh's,WA,Lynnwood,98036,832.0,4.5,19915 64th Ave W,vietnamese sandwiches,47.8180694580078,-122.31925201416
8,MAgVxQ0kvojGuJ80P2_Tpg,85°C Bakery Cafe,WA,Tukwila,98188,703.0,3.0,1341 Westfield Southcenter Mall,bakeries coffee cakeshop,47.459975180731746,-122.25641942883556
10,6BabEA50WbRdOQb7HW0ygg,T'Latte,WA,Bellevue,98004,130.0,3.5,37 103rd Ave NE,coffee bubbletea delis,47.6107743978339,-122.202900994513
12,rQsJ4LPakEWuukBwqV_Cug,Braganza Tea,WA,Lynnwood,98037,84.0,4.5,3000 184th St SW,bubbletea,47.829546,-122.274415
15,Qq-Er13wl7NPsvwrBRlZsQ,Braganza Tea,WA,Tukwila,98188,54.0,4.0,2800 Southcenter Mall,bubbletea,47.4590989358871,-122.259686295587
18,wqhoIyFsg_2cMOtgPa7Nbg,SOLID Modern Teriyaki,WA,Mill Creek,98012,77.0,4.5,15603 Main St,asianfusion chinese japanese,47.85629,-122.2207
20,0TjwWPjkPoAWWwZtIFMZBw,85°C Bakery Cafe,WA,Edmonds,98026,70.0,3.5,22611 76th Ave W,cakeshop coffee bakeries,47.79391,-122.33486
26,6nJ2_Bda97Fc89RFYIp57A,Regent Cakes & Bakery,WA,Bellevue,98006,109.0,4.0,12816 SE 38th St,coffee bakeries bubbletea,47.57635,-122.1686
27,e76RPdbrpjkhEFSVd2Kgsw,Just Poke,WA,Mill Creek,98012,34.0,4.0,15224 Main St,hawaiian poke,47.85938,-122.22057
28,zEjlb9SiZsgTZ09cgkYMhg,Matsu Teriyaki,WA,Woodinville,98072,79.0,4.0,14231 NE Woodinville Duvall Rd,chinese japanese,47.75474,-122.14887
29,_Zv-BSewsKNOTeAyjnz7_w,Nhop Nhep Restaurant,WA,Burien,98148,41.0,3.5,15706 1st Ave S,vietnamese bubbletea juicebars,47.4622342892809,-122.332518864279
31,iMh_YZoaXvHkYK8a6iRuLQ,Mi Tea,WA,Bellevue,98004,309.0,3.0,175 Bellevue Sq,bubbletea coffee juicebars,47.615055,-122.204023
34,3sj7NDcQv_CEKNQFXXF-BQ,Teriyaki Town,WA,Shoreline,98155,79.0,3.5,20320 Ballinger Way NE,japanese,47.777331,-122.311783
36,l_g52yLbL0anRmmpi9PWdA,Pop Pop Thai Street Food,WA,Seattle,98133,652.0,4.5,13242 Aurora Ave N,thai noodles,47.726071,-122.344547
37,AjTSCRDngV0N3y3QiISU8g,Looking For Chai,WA,Bellevue,98005,242.0,4.0,12121 Northup Way,taiwanese chinese seafood,47.630596,-122.17906
38,JMN68viAezpAIg5n5J2ixg,Big Orange Bubble Tea,WA,Tukwila,98188,103.0,3.5,2800 Southcenter Mall,juicebars coffee,47.4583345254837,-122.258267702377
40,dNZ3AKjhS2JqSYqLJNjv9Q,Kung Fu Tea,WA,Tukwila,98188,90.0,3.0,1067 Southcenter Mall,bubbletea coffee juicebars,47.4582300580293,-122.256736741488
45,085D_mBjizGizEPsSrvUsw,Pho Vina,WA,Woodinville,98072,238.0,4.0,17325 140th Ave NE,vietnamese noodles sandwiches,47.753716,-122.153815
48,zezIGEX3ClNv6A-o-T2x4Q,Chops,WA,Lynnwood,98037,74.0,5.0,3411 184th St SW,korean,47.83205,-122.28031
0,35J1pMjMkwFht6gpdaW6Tw,Legally Buzzed Coffee,WA,Everett,98208,3.0,4.5,1831 Silver Lake Rd,coffee bubbletea icecream,47.89642,-122.2072
3,PlCFcGxCXJJ2uMLznyoASQ,Xiao Chi Jie,WA,Bellevue,98004,321.0,4.0,278 106th Ave NE,shanghainese dimsum,47.612736,-122.1984325
5,GdQnUqWnBEZrZ4hbtG_TDg,Double Wired Espresso,WA,Renton,98055,136.0,4.5,10622 SE Carr Rd,coffee bubbletea sandwiches,47.44567,-122.19903
7,USEKUcC30VuVARi8e9aD_g,Umami Asian Cuisine,WA,Mukilteo,98275,79.0,4.0,12199 Village Ctr Pl,japanese asianfusion,47.88758,-122.29563
9,3gFbm0HfLoz8NWZd1Wy1-Q,Happy Donuts,WA,Kent,98031,68.0,4.0,10214 SE 240th St,donuts bubbletea,47.38755631356594,-122.20406460182723
14,_iTGWmqoXHzErudLCz-CFg,Dumpling Generation - Edmonds,WA,Edmonds,98026,388.0,4.0,23830 Hwy 99,chinese,47.7827568054199,-122.344734191895
15,Wwn3SW99DMKM_LTvzV6Weg,Nori Teriyaki,WA,Mukilteo,98275,70.0,4.0,12502 Mukilteo Speedway,japanese chinese bubbletea,47.884639,-122.282226
16,4rOrKiMDXr2ZlqzAZd2vSA,Pho T-Q,WA,Kent,98031,249.0,3.5,20942 108th Ave SE,vietnamese,47.4141768151217,-122.195678981794
17,us0V2m7Xf7CvMKAYw1jh7Q,Boba Smoothies,WA,Tukwila,98188,43.0,3.0,2800 South Center Mall,juicebars,47.45813,-122.25599
19,I_CSx8FEEfK0-Pwpazek6A,Little Ting's Dumplings,WA,Seattle,98133,355.0,4.0,14411 Greenwood Ave N,chinese soup salad,47.73355,-122.35602
22,iLkGF5QJlWWVW4EFD5DtAw,Origin Vietnamese Bistro & Bar,WA,Des Moines,98198,28.0,4.5,727 S 223rd St,vietnamese,47.4016700179445,-122.325389944017
24,wKKHQkTVZ--Pjy0DXHyarg,Kobe Bento Teriyaki,WA,Shoreline,98133,48.0,4.0,18336 Aurora Ave N,japanese,47.7615478,-122.3457512
27,qn_xkreIKL5RrdypG1yArg,Teriyaki Bowl,WA,Woodinville,98072,118.0,4.5,13400 NE 175th St,japanese sushi,47.7551985756154,-122.160614871157
28,gr_ygzXxf-bJLtfGKEFvSA,Regent Bakery & Cafe,WA,Redmond,98052,419.0,3.5,15159 NE 24th St,bakeries hkcafe,47.63081,-122.13828
31,dLX4clofA2n8FjV6qd-jVA,Mochinut Southcenter,WA,Seattle,98188,58.0,3.5,2800 South Center Mall,donuts hotdog bubbletea,47.45888467331304,-122.25796467056387
32,SpsB3a6eOmVdlsHZKP5W4g,Normandy Teriyaki,WA,Normandy Park,98148,67.0,3.0,17841 1st Ave S,japanese,47.44233,-122.33567
33,fqxClEpHXx3WHRvHm94NrA,Pho Vina Burien,WA,Burien,98148,282.0,4.0,15623 1st Ave S,vietnamese noodles soup,47.462733,-122.334405
34,fbZpPN-LKh9YCTIwoDVWfg,A Burger Place,WA,Mukilteo,98275,76.0,4.0,11601 Harbour Pointe Blvd,burgers hotdogs,47.89383,-122.31053
35,zD0hx8zxqXn_vANGAO5BPg,Cát Sang,WA,Kent,98031,342.0,4.0,20512 108th Ave SE,vietnamese noodles bubbletea,47.41846,-122.19551
36,psvI3Ehon8SfMwMkD5xhGA,Bamboo House,WA,Bothell,98021,207.0,3.5,22910 Bothell Everett Hwy,vietnamese bubbletea noodles,47.79033,-122.21929
37,aRcihdxwLqYDEHrD0XcWpg,Toshi's Teriyaki,WA,Edmonds,98020,48.0,4.0,311 Main St,japanese taiwanese asianfusion,47.8114143759012,-122.379477024078
39,f_KGPYlFRTy1hg_EaerQng,iSandwiches & Teriyaki,WA,Shoreline,98133,225.0,4.0,14705 Aurora Ave N,vietnamese sandwiches delis,47.73533,-122.34563
40,34nCN0mgzKLYdPEIYqbedA,Poke Pekoe,WA,Bellevue,98004,6.0,3.5,10617 NE 2nd St,bubbletea poke,47.61181,-122.1983
41,e0sEDSjuny5CZZNLtRFU7g,Lam Bistro & Pho,WA,Normandy Park,98148,63.0,4.5,17851 1st Ave S,vietnamese,47.44233,-122.33614
45,jYz6wAfhKYBrOh0i-emT9Q,Nori Presto,WA,Renton,98059,112.0,3.5,4710 4th St NE,japanese sushi,47.48886,-122.15539
47,Ql7JcoUkajnOtQi8K11ALA,Swish Swish,WA,Bellevue,98007,646.0,3.5,14603 NE 20th St,hotpot chinese,47.62676,-122.14458
48,n-t06pR5ALVFIPlDnsZz_Q,Hosoonyi Korean Restaurant,WA,Edmonds,98026,537.0,4.0,23830 Hwy 99,korean,47.78292,-122.34428
49,-sl_e_rIegJQ9f_yJGvUlA,Teriyaki & Pho,WA,Bothell,98021,145.0,3.5,24024 Bothell Everett Hwy,chinese japanese vietnamese,47.779463807267,-122.220862917602
0,jPuqLuzjHdcron1uKd-6zA,PHO Nguyen’s House,WA,Lynnwood,98036,143.0,4.0,18920 28th Ave W,vietnamese noodles sandwiches,47.82682,-122.27225
1,TETD84VFy3dh6xrZREHyxQ,Ichi Roll Wok & Teriyaki,WA,Seattle,98133,112.0,4.0,306 N 125th St,sushi japanese chinese,47.7196259,-122.3550829
3,3wAZItjojHt-ewJNGEIOTA,Poke Cafe,WA,Seattle,98125,115.0,3.5,334 NE Northgate Way,poke bubbletea sandwiches,47.7087931766821,-122.324482115367
8,EGRW0N-UUO5fKu663l1veg,WOW TERIYAKI CHINESE & KOREAN CUISINE,WA,Lynnwood,98087,8.0,4.5,3609 164th St Sw,asianfusion korean chinese,47.85042,-122.28242
9,A9k5AhHb1Jbsf-O2MP7kIw,Mochinut Edmonds,WA,Edmonds,98026,24.0,3.5,22001 Hwy 99,donuts bubbletea hotdog,47.799409,-122.331312
10,2ZqUJ7DrgfrGnKxoUWb0pw,Boiling Point,WA,Edmonds,98026,468.0,3.5,22001 Hwy 99,taiwanese hotpot comfortfood,47.79943,-122.33161
15,MkRzZ8w7A2T0GMIdg2z9eQ,Boiling Fish,WA,Edmonds,98026,40.0,4.5,22511 Hwy 99,chinese asianfusion,47.794781,-122.333489
16,nZSZhYs9K70DWoGf3dw90g,Pho Liu,WA,Burien,98166,101.0,4.0,15220 Ambaum Blvd SW,vietnamese noodles,47.46607,-122.34419
18,vdVMQ7knaqnXPNQQY1wLZw,Midori Teriyaki,WA,Kirkland,98033,65.0,3.5,6531 132nd Ave NE,japanese,47.664632,-122.165583
19,ETNgc0_89CJL47frkQUpog,Pho An,WA,Seattle,98125,467.0,4.0,12526 Lake City Way NE,vietnamese noodles,47.7200393676758,-122.294563293457
20,U7DLhbyn0G6RcZ9DjUrKCQ,Love Tea,WA,Seattle,98188,12.0,2.5,2800 Southcenter Mall,bubbletea,47.458563,-122.25857
21,y6gcEV-mrRxSRzLnNMGJeg,Mama's Dough,WA,Kent,98032,354.0,4.0,18230 E Valley Hwy,chinese noodles soup,47.43844387552996,-122.22088309336846
23,fm0ys6KB5UO7vVNKlFgeLA,Kirkland Pho House,WA,Kirkland,98033,323.0,3.5,110 Central Way,vietnamese noodles,47.6766,-122.20783
24,iAJIRcHQoDpUeW7EOyLk3w,Gracie's Cuisine,WA,Everett,98208,75.0,4.0,607 SE Everett Mall Way,filipino,47.909821,-122.2240418
27,1Otk0EIJUbdaCSRDDEIFWg,Pho Rolls,WA,Renton,98058,69.0,4.0,17236 140th Ave SE,vietnamese bubbletea,47.447621,-122.1538909
30,62rtmniahPb8ktNUqE3f0w,Pho Mau,WA,Kent,98032,142.0,4.0,138 Washington Ave N,vietnamese bubbletea,47.3818817119522,-122.246848689005
31,8S3qU0TGMJDyj4KHBmxlaw,Pho Tai,WA,Kirkland,98033,181.0,3.5,147 Park Ln,vietnamese asianfusion bubbletea,47.676215,-122.205084
32,SfTKUd6dDLlxIWEYPWQFrA,Yummy Teriyaki,WA,Bothell,98012,60.0,3.5,20631 Bothell Everett Hwy,japanese sushi,47.8106880187988,-122.205780029297
34,mKjnqu1lyuIyJQsvUH4Oyg,Rose Pho,WA,Normandy Park,98198,739.0,4.5,19865 1st Ave S,vietnamese noodles,47.42441,-122.336497
37,zBc1a116pJsnDZzNBOORTA,Happy At the Bay,WA,Renton,98032,108.0,4.0,18119 E Valley Hwy,japanese,47.44016918535946,-122.22273870848527
40,XKl3GOJPn1bJ7Yt6GXsWrQ,U Lin Asian Bistro,WA,Lynnwood,98087,265.0,3.5,1120 164th St SW,cantonese asianfusion dimsum,47.8490287,-122.2486041
42,ZmZlGwNTegRqPrpLTJDvOw,PNW Teriyaki,WA,Everett,98208,86.0,3.5,11014 19th Ave SE,japanese sushi,47.897987,-122.208881
43,jt4-Gjtzf3uGIyW1PP6q3w,Genki Sushi,WA,Renton,98057,469.0,3.0,365 S Grady Way,sushi conveyorsushi ramen,47.4703646,-122.2132248
45,8aM1s2rrZkn7D_-n_mjllg,Taste ToGo Banh Mi Shop,WA,Kent,98032,54.0,3.5,18230 E Valley Hwy,sandwiches vietnamese desserts,47.43837054936537,-122.2202412723052
47,yDvBoPX4TN2scJ9OzKqcfg,Manna Teriyaki,WA,Seattle,98125,64.0,3.5,11064 Lake City Way NE,japanese bubbletea,47.710018157959,-122.300254821777
48,mVQdlht5EHiLrwxdzWEdiQ,What The Pho! - Canyon Park,WA,Bothell,98021,233.0,3.0,1317 228th St SE,vietnamese,47.791752,-122.214674
49,foub-9MHEaXSG9DQE2re8A,Pho Country House Highway 99 Lynnwood,WA,Lynnwood,98037,39.0,4.0,17711 Hwy 99,vietnamese,47.8378551068782,-122.300231494009
4,ingsyAsFyjMdmq6hmosCjQ,Champion Gourmet Services,WA,Kent,98032,53.0,4.0,18230 E Valley Hwy,gourmet taiwanese bubbletea,47.438551,-122.220825
5,9AB8wGo9raAyMcrvAyCizA,Common Ground Coffee & Cupcakes,WA,Renton,98057,297.0,4.0,900 S 3rd St,coffee bakeries cupcakes,47.4798355102539,-122.205192565918
6,MxSylSnHHvuvc5j4RPDHmw,Good PHO You,WA,Lynnwood,98087,377.0,4.0,402 164th St SW,vietnamese thai bubbletea,47.848925,-122.238294
10,h6mGhjBL-AeTVEQVWw7kfg,Mekong Village,WA,Seattle,98133,357.0,4.0,12020 Aurora Ave N,vietnamese noodles sandwiches,47.7166898,-122.3443861
11,XmIUyp2pLcuRtndUAa1OzQ,Fortune Noodle House,WA,Renton,98056,306.0,4.0,4004 NE 4th St,thai chinese vietnamese,47.4889562,-122.165633132541
12,0VNZXF9ZiUpwiZhJ45HMYw,Papaya,WA,Renton,98057,595.0,3.5,827 N 10th Pl,vietnamese sandwiches noodles,47.497894012035,-122.204360961914
16,m8WdjSrDaBqLBxaL7qNGKw,Manna Teriyaki,WA,Everett,98208,125.0,4.0,12906 Bothell Everett Hwy,chinese japanese,47.87953374236735,-122.20827783304532
17,YRlAlUIuMgpdQX1whvzEkA,Asian Pho,WA,Edmonds,98026,12.0,4.5,23830 Hwy 99,asianfusion,47.783046846007046,-122.34459019999616
18,QgeRPTzSxv3gzTgfr0TaCg,Spring Kitchen - Kent Station,WA,Kent,98032,131.0,4.0,208 W Kent Station St,vietnamese japanese noodles,47.3858035060461,-122.233845247569
19,dT3ChQooeSYZA1kF6KU1Xw,Green Valley Restaurant & Hanapaa Poke,WA,Kent,98032,164.0,4.5,21226 84th Ave S,chinese poke,47.41095,-122.22737
20,a3_FF5fq2gTh0RcSPd0oYA,Pho Ha,WA,Shoreline,98133,258.0,3.5,15215 Aurora Ave N,vietnamese sandwiches bubbletea,47.739461808331,-122.34556676607
21,Mpl5n1T3yzRqVLkV-oETIg,Hawaiian Sun B.B.Q,WA,Everett,98208,357.0,4.0,607 SE Everett Mall Way,hawaiian bbq,47.910222,-122.224573
22,0n2hsrkR3Si8Xdpg2AtpHA,Tokyo Stop Teriyaki,WA,Bellevue,98007,140.0,4.5,1504 145th Pl SE,japanese chinese,47.59705,-122.15001
23,rsouUFCnZt_j5k-C3J5GgQ,Nori Presto Teriyaki and Sushi,WA,Everett,98208,37.0,2.5,5714 134th Pl SE,japanese sushi,47.87585,-122.15589
25,fmojHgblcbsBhT4INuqSxA,Pho Saigon,WA,Kent,98032,369.0,4.5,25632 Pacific Hwy S,vietnamese,47.37165,-122.30087
26,UcOlxVb-TlUJbAelJVpIPA,Pho Hien Trang,WA,Renton,98059,225.0,4.0,1314 Union Ave Ne,vietnamese noodles,47.504399,-122.163745
27,D19QkGfz6_m_qQ72OxMQ3g,Michael's Espresso,WA,Everett,98208,5.0,2.0,1402 SE Everett Mall Way,coffee,47.9089821,-122.2135586
28,HvAV0UZVhdePDKP6grKmbA,Teriyaki Island,WA,Shoreline,98133,86.0,4.0,1263 N 205th St,japanese,47.7753900868779,-122.343386904369
30,DRFpFYD8yA-fkyI-EFVfQA,Midori Teriyaki,WA,Bothell,98012,133.0,4.0,1912 201st Pl SE,japanese sushi,47.8152236938477,-122.206901550293
34,iSURdyN2Ubs2eTz5LpzkQg,Pho Mignon,WA,Kirkland,98034,332.0,3.5,12557 116th Ave NE,vietnamese sandwiches noodles,47.712683,-122.187171
35,Ro85ibmAra-2ANZMxgjF6Q,Jang Soo Tofu Restaurant,WA,Kent,98032,429.0,3.5,18230 E Valley Hwy,korean,47.438460431491876,-122.22088775856935
38,ilkPuv1p2VbCj-p0bFyXsw,Richmond Beach Coffee,WA,Shoreline,98177,70.0,3.5,1442 NW Richmond Beach Rd,coffee,47.77018254711402,-122.37662764225551
41,xOkrZOdJv5Y3Y7n1N5e4Ew,Misora Teriyaki Sushi & Wok,WA,Lynnwood,98037,40.0,4.5,16809 WA-99,japanese sushi,47.84571,-122.29418
42,lMA6TnYp2pE5QSVL4z3yqQ,Bamboo Tree Pho & Sandwich,WA,Lynnwood,98036,151.0,3.0,3815 196th St SW,vietnamese sandwiches soup,47.82208,-122.28479
43,VVm-1B2499vsUI71miaQUg,Pho 99 Authentic Vietnamese,WA,Shoreline,98133,418.0,4.0,19828 Aurora Ave N,vietnamese noodles,47.773054,-122.345531
44,-qeVTbSB0Gv59dUiNUTVNA,Le's Pho Tai and Sandwiches,WA,Shoreline,98133,305.0,4.0,15210 Aurora Ave N,vietnamese sandwiches,47.7394597734324,-122.344056107104
45,NRj2E7yZ6n_2xhqaZxpkLw,San Wok Express,WA,Kent,98031,157.0,4.5,20710 108th Ave SE,chinese,47.416573,-122.1964535
47,0miEAgm2MbD0biNNzyq7XA,Teriyaki Wok Express,WA,Lynnwood,98037,106.0,4.0,18500 33rd Ave W,japanese,47.8305082,-122.2778735
49,ZqYshAb8i0tsV3koK_L_CA,Seattle Deli,WA,Edmonds,98026,146.0,3.5,22618 Hwy 99,vietnamese delis sandwiches,47.79348,-122.33734
0,-5CYoj_-KBNT-1uzGbbpeg,The Bistro Pho & Teriyaki,WA,Lynnwood,98037,88.0,3.5,18601 Hwy 99,vietnamese asianfusion,47.8301506,-122.306778
1,xRIQyIsM-xOT5jK_w-gm-w,China Cafe,WA,Lynnwood,98036,136.0,3.5,6812 196th St SW,szechuan,47.8211951,-122.3253772
2,liLJo0h2n6XhAeV0pA-Qow,Pho Tai,WA,Tukwila,98188,202.0,3.0,16880 Southcenter Pkwy,noodles sandwiches,47.4525424679417,-122.260999135968
3,V2Gxa_rzQfFC8K1V_M1p8g,Saigon Soul Vietnamese Restaurant,WA,Kent,98030,335.0,4.0,24202 104th Ave SE,vietnamese noodles soup,47.38473012721537,-122.20123732667031
4,VBLFD6Z4rT1VGSls1ZXdiw,Echigo Teriyaki,WA,Everett,98204,44.0,4.0,520 128th St SW,japanese,47.8809270751159,-122.241613211001
6,JyXOdzIL1-YIunqceSrVww,Dim Sum Factory,WA,Bellevue,98006,441.0,2.5,4092 Factoria Mall Blvd SE,dimsum cantonese bakeries,47.5733592026644,-122.17228056895878
8,XAGYjbuSQDaF5NYpRVgSTg,Imperial Garden Restaurant,WA,Kent,98032,443.0,3.0,18230 E Valley Hwy,dimsum seafood cantonese,47.439177,-122.220755
10,mp2xTMZXox2y1-n6S2biGQ,Pho Mama's Vietnamese Restaurant,WA,Mill Creek,98012,173.0,3.5,13206 Bothell-Everett Hwy,vietnamese sandwiches,47.87776,-122.21218
12,HkbGF9tEqHFEhjZGDlzQBg,Apple Tree Teriyaki & Wok,WA,Everett,98208,54.0,4.0,8554 Evergreen Way,asianfusion,47.9199975549345,-122.231434077246
13,A2ek-pzsMIDXDYj0l8aynw,Pho Dinh,WA,Des Moines,98198,93.0,3.5,21831 Marine View Dr S,vietnamese vegan asianfusion,47.4063081006213,-122.325764447451
14,CvnsUBRhlMdrWq-1lPvOVw,Sunny Teriyaki,WA,Seattle,98133,19.0,3.0,13754 Aurora Ave N,japanese,47.730207,-122.344563
15,f9TcletlxGCNie6Fp6EDtQ,Ishtar Greek & Mediterranean Cuisine,WA,Kent,98032,351.0,4.0,421 Central Ave S,mediterranean greek catering,47.3779816,-122.2312504
16,8A5yJJjmeaN08roAaXcRLw,Gangnam Korean Restaurant,WA,Lynnwood,98036,153.0,4.0,19505 44th Ave W,bbq korean,47.8216833581115,-122.291702739894
18,tEmGi5s6tJkEFNGNQm0CXw,Rolls and Rolls Plus Sushi,WA,Bellevue,98004,228.0,4.5,11011 NE 12th St,sushi japanese,47.62073,-122.19322
19,cj-Trkfefhux4vjWA-fo4Q,Pho Tai,WA,Burien,98166,192.0,2.5,148 SW 148th St,vietnamese noodles,47.4705716,-122.3365547
20,JvJjOXHvO_h4VcAcUor6XQ,Pho 44,WA,Lynnwood,98036,150.0,3.5,19505 44th Ave W,vietnamese noodles,47.822097,-122.29147
22,4EvYiOioYT8fIyoKhRIbRg,Pho Hung,WA,Everett,98204,174.0,4.0,9605 Evergreen Way,vietnamese,47.91085,-122.23737
25,UVEkPVWQhueMyRjvv2YLbg,Blossom Vegetarian,WA,Renton,98057,637.0,4.5,305 Burnett Ave S,vietnamese vegetarian wine_bars,47.479386,-122.20848
27,Hb3Wpf62kMzsBFlfE3GfYg,T&T Seafood Restaurant,WA,Edmonds,98026,550.0,3.0,22511 Hwy 99,seafood dimsum cantonese,47.7952177181826,-122.333847675919
29,sbkmPfByMNVz1cQKfVM_1w,Just Pho You,WA,Kent,98032,106.0,4.0,20038 68th Ave S,vietnamese,47.42215,-122.24886
30,v_tCcNbXJpGta_oNnG-DwA,Pho Hue,WA,Lynnwood,98087,116.0,3.5,14608 Hwy 99,vietnamese breakfast_brunch,47.865712,-122.281155
31,hYBYRBTCSbjVTssW9XwLYg,Teriyaki Grill,WA,Lynnwood,98037,27.0,4.0,16725 52nd Ave W,japanese,47.8471603393555,-122.303169250488
32,Yk5I73wZ7Quj5Nt1H0vtEg,Lucky House Chinese Restaurant,WA,Kent,98030,358.0,3.5,317 E Smith St,dimsum seafood cantonese,47.383462,-122.2302444
34,p_zTE_h6rY60ArM9Et5bEA,Teriyaki & Pho,WA,Seattle,98133,80.0,3.0,13027 Aurora Ave N,japanese,47.7244186434438,-122.345517170639
35,6jKvt0yaj_3z40BjH-Iz_A,Pho Ever,WA,Bellevue,98005,518.0,3.5,12015 NE 8th St,vietnamese noodles,47.616936,-122.179283
36,d3m2F3ByHwI16ZOSm7QitA,Nom Nom Teriyaki n' More,WA,Everett,98208,79.0,3.5,8833 Evergreen Way,asianfusion chinese japanese,47.91767,-122.23152
37,cT6rIP8XiSXJO66NEoa__A,Pho World,WA,Renton,98055,252.0,3.5,17823 108th Ave SE,vietnamese noodles,47.4431163051503,-122.198794196281
