,id,name,state,city,zip code,review count,rating,address,categories,latitude,longitude
15,tf9Ath7sM1ooNYHcX_q_-w,Teabreak Pho & Boba,VA,Sterling,20164,213.0,4.0,46580 S Cottage Rd,vietnamese bubbletea juicebars,39.029024,-77.389129
16,NVMdygTmmoEu4zDjY47aiA,Gong Cha,MD,Baltimore,21228,6.0,4.0,6510 Baltimore National Pike,coffee bubbletea,39.28621999440132,-76.76223631305349
17,FMmE9jYdOqDOUACfp8UTfw,Tea Mansion,MD,Bethesda,20817,2.0,4.5,7101 Democracy Blvd,tea bubbletea coffee,39.02284,-77.14688
18,3eErkYVnoEnO1TJCgPtNug,Ikura Asian Sushi,MD,Gaithersburg,20879,3.0,5.0,18212 Flower Hill Way,japanese sushi,39.15522,-77.16462
19,c4JI9FgNM2XStyQbg2MIhQ,Kung Fu Tea,MD,Germantown,20876,112.0,4.0,19717 Frederick Rd,coffee bubbletea juicebars,39.1785664861058,-77.2372257239005
20,2hX0BC3kI247SDhZ7zAOUA,Coldspoon Coffee,VA,Sterling,20165,208.0,5.0,20789 Great Falls Plz,icecream coffee,39.0395140446262,-77.358118
21,2adR6b2k-Po50R2CiDn0vg,Teamania,MD,Rockville,20852,363.0,4.0,130 Rollins Ave,bakeries cafes coffee,39.058536,-77.122945
22,cFlIPfcL-xxQ5UbyUNED2Q,TIGER SUGAR,MD,Rockville,20852,80.0,4.0,12266 Rockville Pike,bubbletea cafes coffee,39.05769,-77.1207
24,-41K7K3wDEpHSeJtbgKMNQ,The Spot Mini,MD,College Park,20740,45.0,4.0,4209 Knox Rd,poke bubbletea japanese,38.98094,-76.9439
25,EjhbOkB7s0gvH4_EEU9nmg,Foobao,MD,Catonsville,21228,74.0,4.0,6600 Baltimore National Pike,chinese coffee breakfast_brunch,39.28666,-76.76409
26,gzxDMIyKOD5RfrV8BubApg,Jasmine Smoothie World And Bubble Tea,MD,Columbia,21044,21.0,3.0,10300 Little Patuxent Pkwy,juicebars bubbletea,39.216442,-76.860205
27,8PO8XwYLCzfxcTLPiJbL7w,KA Ming Food House,MD,Glen Burnie,21061,17.0,3.0,7550 Ritchie Hwy,chinese bubbletea,39.15956,-76.6213090717793
28,rr4nEGO4y8AcLFpoiEVEHA,Tea Break Pho & Boba- Herndon,VA,Herndon,20170,142.0,4.0,150 Elden St,vietnamese bubbletea,38.9670124518295,-77.3678452894092
29,ns07YcGLvdky4CWt5YvpkQ,Sushi Tendou,MD,Fulton,20759,154.0,4.0,8194 Westside Blvd,japanese sushi,39.14875,-76.90952
30,84nP8yA8l-WtAN5RB9IOeQ,Black Lion Cafe,MD,Rockville,20850,282.0,4.5,9705 Traville Gateway Dr,coffee coffeeroasteries,39.0913405,-77.2040876
31,z1KL71IU7gFfklNqiknzoQ,Oishii Ramen Cafe,MD,Bethesda,20814,30.0,4.5,4901 Fairmont Ave,bubbletea ramen,38.9884677,-77.0968706
32,LKUWGTP0-EpI6i7xcT3L_Q,Cafe Su,MD,Ellicott City,21043,19.0,4.0,3301 N Ridge Rd,coffee bakeries,39.2808598279953,-76.8173993378878
33,FHz8jH7XwY0jINcEB6XUSQ,August 32 Tea,MD,Greenbelt,20770,8.0,3.5,6000 Greenbelt Rd,bubbletea,38.99844,-76.91072
35,ClrWjbNb1NtV7d5JQ3VNfQ,Chopstixx,MD,Elkridge,21075,225.0,4.0,7260 Montgomery Rd,chinese panasian thai,39.2077471081218,-76.7290068045259
36,8LYT0Sm6uDbIJggZ6fn63w,TKK Fried Chicken,MD,Laurel,20707,18.0,4.0,14708 Baltimore Ave,juicebars chicken_wings bubbletea,39.094087,-76.857852
37,xqne1_bHgnkEFfzx79j8jw,Kyoto Matcha,MD,Ellicott City,21042,114.0,4.5,10045 Baltimore National Pike,desserts bakeries icecream,39.2777,-76.859271
38,Fx8gnB4OXkSXARO2dknp8g,Ten Ren Tea,MD,Rockville,20852,142.0,3.5,825-G Rockville Pike,coffee bubbletea,39.075028800773,-77.138634501113
39,jbEqutaFaNegfIhBPleF8w,Tea-Do,MD,Rockville,20852,412.0,3.5,838 C Rockville Pike,coffee bubbletea juicebars,39.07597,-77.13711
40,o-yKoI0pyNf8OM-uRC5Q_Q,Cafe Mezcla,MD,Columbia,21044,244.0,4.0,6470 Freetown Rd,coffee breakfast_brunch creperies,39.194623,-76.883619
42,wABwdtzP9U2kva4iUxPA6Q,Panda Tea House,VA,Sterling,20166,35.0,3.5,21100 Dulles Town Cir,icecream bubbletea,39.03166,-77.42297
43,jFEptlgrgQ8YtpfWgK8Ehw,Lulu’s Gourmet,MD,Laurel,20707,27.0,4.5,13600 Baltimore Ave,vietnamese,39.077301449393346,-76.8695556033108
45,DuebmSWx7C5-XU-HVgWikg,Bubble Tea Cafe,MD,Wheaton,20915,8.0,2.5,11160 Veirs Mill Rd,bubbletea juicebars,39.03679840493034,-77.05465068456334
46,L-1z53wpScqgwt-zY3eQLQ,Jumbo Jumbo Cafe,MD,College Park,20740,101.0,3.5,3711 Campus Dr,taiwanese bubbletea asianfusion,38.98424,-76.94935
48,ldz1ynRG38tEncupNwH-aA,Kung Fu Tea,MD,Clarksburg,20871,33.0,3.5,22705 Clarksburg Rd,bubbletea coffee juicebars,39.228732,-77.285848
49,GRr8JkzAybKTHyfUUImgtA,Kung Fu Tea,MD,North Bethesda,20852,120.0,4.0,11802 Rockville Pike,coffee bubbletea juicebars,39.049871,-77.115395
0,REY-F7E__ygdBJgPrVgeBA,Luckies,MD,Hanover,21076,5.0,4.0,7002 Arundel Mills Cir,gelato coffee,39.15632908541705,-76.72738474396023
1,VaLEmfgFvEJAKdVbyto6Ig,Kung Fu Tea,VA,Sterling,20166,37.0,3.5,21100 Dulles Town Cir,bubbletea coffee juicebars,39.03238658500485,-77.4239385
2,c8VJBSIyi4HqHvGJl7BuBg,Class 520,MD,Bethesda,20814,129.0,3.0,4941 Elm St,bubbletea icecream,38.9822106,-77.0975053
3,Hm_iSxDeUUxn4YaQiZGNRg,Saigon Noodle House,MD,Crofton,21114,231.0,4.0,2171 Defense Hwy,vietnamese noodles,38.9915923878695,-76.698913089931
4,E0HLLcy8ur_OJ8YsamOOjw,Pho Real,MD,Silver Spring,20904,400.0,4.5,13876 Old Columbia Pike,vietnamese,39.08431,-76.95218
5,TGKf2KSONz3szA6N_8La4w,Gong Cha,MD,Rockville,20852,284.0,4.0,1800 Rockville Pike,bubbletea,39.05986,-77.12192
6,joUPKOL_RAOlvn7_Vwd-9A,Pearl Lady,MD,Rockville,20850,133.0,3.5,201 E Middle Ln,bubbletea ramen chicken_wings,39.084911,-77.1507951460167
7,rP8YVkgLGxdGsqnn-77jwg,Pho D'Lite,MD,Bowie,20715,183.0,3.0,6840 Race Track Rd,vietnamese thai asianfusion,38.9838346,-76.7294063
9,jUZvcGZM8SP-OkGwTDS8LQ,Yog Crepes and Frozen Yogurt,MD,Baltimore,21209,61.0,4.5,6053 Falls Rd,creperies bubbletea,39.372334,-76.649596
10,sDaOdNHv7C1fFledPKH6Jw,The Red Boat Asian Fusion,MD,Glen Burnie,21061,158.0,4.0,440 Crain Hwy N,asianfusion vietnamese korean,39.1709699,-76.62166
11,bdztoMpHZJnpbChj5ZWiYw,Fuji Japan,MD,Silver Spring,20906,21.0,4.5,14314 Layhill Rd,sushi japanese bubbletea,39.09069,-77.045
12,t71M01S5pe2lbv26Y3fp8w,Jin Bubble Tea & Smothie,MD,Baltimore,21215,2.0,2.5,2401 Liberty Heights Ave,bubbletea juicebars,39.3172822125389,-76.6550965596862
13,uzU8PCFVAAwcfeM9bpwcBA,Ibiza Cafe,MD,Frederick,21701,28.0,5.0,8 West 4th St,cafes coffee,39.418971,-77.4109474
14,cgby9ugNeD_IoEgT_R9rnA,Gong Cha,MD,Bethesda,20814,12.0,3.5,10400 Old Georgetown Rd,bubbletea coffee juicebars,39.025520451482166,-77.12680474685173
15,a4iEMVLMxEOUm0fi13Lm-Q,Poke Fresh,MD,Elkridge,21075,92.0,4.0,6050 Meadowridge Center Dr,poke hawaiian,39.20865125359796,-76.78095297263565
16,I-ERx6zTZhCAKRALlQx0TA,Gong Cha,MD,Rockville,20850,67.0,4.0,255 N Washington St,bubbletea taiwanese juicebars,39.0870297100283,-77.1521077777778
17,oOlA0FEUwVzqm77Qq3ioDQ,Mi La Cay,MD,Silver Spring,20902,735.0,4.5,2407-2409 University Blvd,vietnamese,39.0416132810034,-77.0506281552819
18,qnOTjNKkfkTpGmIa3D_ycg,Promenade Market & Deli,MD,Bethesda,20814,18.0,4.0,5225 Pooks Hill Rd,delis beer_and_wine convenience,39.016447,-77.106258
19,S2ucmQkGxgB95ZIrUZk1oQ,Pho Tan Vinh,MD,Silver Spring,20910,276.0,4.0,8705 Colesville Rd,vietnamese,38.9978659,-77.0266796
20,T9HjN368cECTH2Bukxj5mg,Pho La Cay,MD,Columbia,21045,187.0,4.0,8865 Stanford Blvd,vietnamese,39.19115,-76.81825
21,XdIh5016ZBDLnuRilbM2Ag,The Pham,MD,Frederick,21701,18.0,4.5,440 Prospect Blvd,foodtrucks vietnamese,39.4046001,-77.4283359
22,GfTVE2MHxhT82ukZimjHBA,Kokee Tea,MD,Columbia,21044,4.0,3.5,10300 Little Patuxent Pkwy,bubbletea,39.21483,-76.86261
23,rNfswlmp6evedPLjrohIPQ,Banana Leaves Asian Cafe,MD,Bethesda,20814,61.0,3.5,7816 Old Georgetown Rd,desserts soup asianfusion,38.98766,-77.09943
24,nwFCu0aa1MH1dIjPKYDLkw,Pick Thai,MD,Crofton,21114,74.0,4.0,1286 MD-3,thai,39.00883,-76.69948
25,03GWkL10s565ud361vPnfw,Beseto Asian Food Court,MD,Catonsville,21228,67.0,4.0,822 N Rolling Rd,food_court,39.282779,-76.754923
27,vSs1vlkY7C9ZaoDEa1o1uw,Iron Age,MD,Catonsville,21228,718.0,3.5,6506 Baltimore National Pike,korean,39.2867234962992,-76.7613998427987
28,qU6Z2LHpuw4RDF1xLd5d1Q,Thai At Waugh Chapel,MD,Gambrills,21054,387.0,4.0,1406 S Main Chapel Way,thai,39.0317962073022,-76.685787218579
29,zZJnU0Ru7ML0ErCNuFxZ3Q,Rice Kitchen,MD,Reisterstown,21136,44.0,3.5,513 Main St,japanese chinese,39.4568947,-76.8261702
30,t3V-qyUWdaC6Gg_HjT3pVg,Pho Kevin,MD,Laurel,20724,224.0,4.0,3439 Fort Meade Rd,vietnamese,39.0994449,-76.8132054
32,isIrfpsvRdqyVlHmCSY2NQ,Flowers Bakery and Cafe,MD,Hyattsville,20783,8.0,4.0,1401 University Blvd E,bakeries cafes,38.9858623151781,-76.9843688607216
33,l_gQ9EQHqYGJaiF6iHQR0g,Vn Noodle House,MD,Gambrills,21054,238.0,4.0,2299 Johns Hopkins Rd,vietnamese noodles,39.02872,-76.68427
34,kzENjRtdOtvL9ovJi2EQbA,Wok In Wok Out,MD,Frederick,21701,105.0,4.0,211 Shorebird St,asianfusion,39.4473354,-77.3952407
35,dDa3kXCLEWPdWy1C5jnwDg,Tutti Frutti Kentlands,MD,Gaithersburg,20878,18.0,4.5,130 Market St,icecream bubbletea,39.1224371851173,-77.2348976317617
36,mmJrPKPxEtR3YzQ8hevFvw,Tsunami,MD,Frederick,21701,88.0,4.5,20 N Market St,ramen tapasmallplates,39.414567,-77.410574
37,m3Hzp1BbvodYkjuYlZALwQ,Pholicious,MD,Silver Spring,20902,12.0,3.5,11160 Veirs Mill Rd,food_court,39.03889,-77.05377
38,D-p5CnipbD9DNvqKSvshwg,Lewi Café,MD,Silver Spring,20910,39.0,4.5,911 Bonifant St,coffee sandwiches,38.994228911163795,-77.02476174601638
39,Oo5Q90v1XRYSzejDg85lQA,Lotus Cafe,MD,Silver Spring,20910,311.0,4.0,8077 Georgia Ave,vietnamese vegetarian seafood,38.989959,-77.026179
40,kwa0mM8v5tRO57o8dmfEhA,Sarah's Handmade Ice Cream & Treats,MD,Bethesda,20816,106.0,4.5,5241 River Rd,icecream bubbletea desserts,38.96583555734947,-77.104271
41,3FDsxV-X7coCEIgtltFmjg,Pho Dat Thanh,MD,Columbia,21045,352.0,3.0,9400 Snowden River Pkwy,vietnamese juicebars,39.17662,-76.83697
42,2TbJJU1w2YLnntTQd9fsUA,Thai at Laurel,MD,Laurel,20707,471.0,3.5,14724 Baltimore Ave,thai,39.0925919034292,-76.8562209606171
43,Ov-tuN0TjK-dwe3pXQPa-w,Siam Spice,VA,Sterling,20164,309.0,4.5,22330 S Sterling Blvd,thai,38.9973952163539,-77.4064503237605
44,IuGNYXLPoQ3Q4ujOLaqXpQ,Hot Pot Hero,MD,Ellicott City,21042,406.0,4.0,10045 Baltimore National Pike,hotpot seafood cajun,39.27797,-76.85938
45,XMfEilL56UrldWe4p9Bs5Q,UMAI Ramen & Rice Bowl,VA,Herndon,20170,292.0,4.5,482 Elden St,ramen japacurry,38.970474,-77.376007
47,aqLQKhkmhn3aEqU3KqKrHA,Pho Viet USA,MD,Bethesda,20814,27.0,4.5,4917 Cordell Ave,vietnamese,38.989037,-77.098821
48,H-iRMtyQR6a1aylvnXu7dw,Cafe X-Press bethesda NY deli & Catering,MD,Bethesda,20814,47.0,4.0,8000 Norfolk Ave,delis newamerican,38.98983,-77.09908
49,O2ZrDUuqXoluq9cmrFhoyg,Mount Vernon Marketplace,MD,Baltimore,21201,230.0,4.5,520 Park Ave,food_court,39.295902,-76.618819
0,_NzmRp5JGxa-cN6MtUWlrQ,Pho Basil,MD,Frederick,21701,76.0,3.5,701 Motter Ave,vietnamese,39.42326,-77.411859
1,vM91E6v3zN2E9WbOBE1arw,Lavande Patisserie,MD,Rockville,20850,394.0,4.0,275 N Washington St,bakeries coffee breakfast_brunch,39.0883560176556,-77.1533839755325
2,qdnexxQkyCNSLFFKUESCPA,Amai Crêpe,MD,Rockville,20850,185.0,4.5,199 E Montgomery Ave,creperies gluten_free cafes,39.0838884,-77.1499859
3,sCFzfLomC4v9OxkASqAODw,Koshary Corner,MD,Clarksville,21029,75.0,5.0,12250 Clarksville Pike,egyptian mediterranean vegan,39.21103,-76.93895
4,lFZHq6hG3TYyI7w4RjhL1w,Pho One-O Restaurant & Lounge,MD,Hanover,21076,383.0,3.5,2651 Annapolis Rd,vietnamese lounges,39.1303433027328,-76.7411472342379
5,Xtw2z6MW-zlm6noyAVzhxA,Kung Fu Tea,MD,Gaithersburg,20878,63.0,4.0,6 Grand Corner Ave,coffee juicebars bubbletea,39.11862,-77.20237
6,qS4yCiFCHsVze9Kra4T8ug,Luk Fu,MD,Hanover,21076,160.0,2.5,7002 Arundel Mills Cir,asianfusion dimsum japanese,39.1568492,-76.72780519999999
7,EjnWkKyEyVQP1GaRLaEm5g,Ikko Sushi,MD,Silver Spring,20910,541.0,4.0,1215 E West Hwy,sushi japanese,38.9912770185995,-77.0291190554584
8,J5YMUUh-lznPlug3RbL2Ww,Blue Pearl Buffet & Grill,MD,Silver Spring,20993,110.0,2.5,8661 Colesville Rd,buffets,38.99708817931879,-77.02629553819709
9,VN-Lzik7cXk4oGlUIcL_xg,Norby's Cafe,MD,Rockville,20853,32.0,4.0,5562 Norbeck Rd,sandwiches coffee acaibowls,39.09529,-77.11171
10,4T3lDW9qdJvYkmXfnEi7Qw,Viet Pearl,MD,Ellicott City,21043,162.0,3.5,8801 Baltimore National Pike,vietnamese sportsbars salad,39.277278,-76.817358
11,oXfJYTs24m9ghnJPnVH4Pw,Satsuma,MD,Bethesda,20814,328.0,3.5,8003 Norfolk Ave,sushi japanese korean,38.9901,-77.09885
12,jlc-L0LoU0JUgYC0admeGg,Bonchon Columbia,MD,Columbia,21044,166.0,3.5,10100 Twin Rivers Rd,chicken_wings korean asianfusion,39.21558,-76.86527
13,f9ENLq2K2o-hH1zENfbaTQ,Old Dominion Grill and Sushi,MD,Frederick,21704,108.0,4.0,5732 Buckeystown Pike,sushi bbq thai,39.39294193996934,-77.41030410079927
14,TbMpccZH33xOipgzJy4Cyw,Olympia Cafe,MD,Chevy Chase,20815,31.0,4.0,7021 Brookville Rd,cafes icecream wraps,38.9806124,-77.0711115
15,0QPlZbxJllEkP-XfJWsSOg,Sushi King,MD,Columbia,21045,494.0,4.0,6490 Dobbin Rd,sushi japanese,39.19282,-76.8204499
16,pAw9E3JL3O4mr27xdR2QgA,E-Saan Thai Sushi,VA,Herndon,20170,15.0,4.0,1106 Herndon Pkwy,thai sushi seafood,38.963836,-77.3998344
17,bFSY67LICJuhEASzlBikWg,Pho 89,MD,Laurel,20723,131.0,3.5,3507 Fort Meade Rd,vietnamese chinese soup,39.100383,-76.822301
18,1HQvtXckayT7XCAdDfpY4g,Go Stir Fry Express,MD,Wheaton-Glenmont,20902,22.0,3.0,11160 Veirs Mill Rd,bubbletea noodles icecream,39.0358386223558,-77.0550557971001
19,XQNmNg54wbnGmYaEkWDY1A,Kung Fu Tea,MD,Bethesda,20817,60.0,3.0,7101 Democracy Blvd,bubbletea coffee juicebars,39.024716,-77.146866
20,HMB6ki6u3dL1rumKjC-BsQ,Pho Cafe,MD,Colesville,20904,80.0,3.5,13426 New Hampshire Ave,vietnamese juicebars bubbletea,39.076793,-77.002298
21,TccJlWoPFwcyJNtVFdc3QQ,Viet Pho & Grill,MD,Silver Spring,20903,241.0,3.5,1640 Elton Dr,vietnamese soup bubbletea,39.0203214,-76.975905
22,z1I3S6c-cCEZP-F06Ydivw,Urban Hot Pot,MD,Columbia,21044,148.0,4.5,10100 Twin Rivers Rd,hotpot seafood cajun,39.21600237766751,-76.86518105445406
23,kp4R7UJcQCk8ld2kmsq-Ew,Honey Pig Korean BBQ,MD,Ellicott City,21042,911.0,3.5,10045 Baltimore National Pike,korean bbq,39.27819,-76.859199
24,qp7RYiO0I2igRZWLoSMF2A,The Red Boat Asian Fusion,MD,Baltimore,21201,165.0,4.0,3 N Eutaw St,vietnamese,39.2894694,-76.6207578
25,T2jQ_wP_tGZrObmc4kOqnA,Zane Japanese Eatery,MD,Germantown,20874,284.0,4.0,19833 Century Blvd,sushi ramen thai,39.1815105,-77.2659483
26,1TUH1L8lZwO7IlJgNlSgTw,Bread Corner,MD,Rockville,20850,265.0,4.0,591 Hungerford Dr,bakeries bubbletea customcakes,39.091638,-77.152966
27,WqqgAWxD1ItnEW6zO2JZ9Q,Thai Taste Express,MD,Wheaton,20902,253.0,4.0,11315 Fern St,thai,39.040662,-77.049182
28,qmVo-g2psU6GdftWFESgFg,Pho 168,MD,Greenbelt,20770,57.0,4.0,6062 Greenbelt Rd,vietnamese,38.997617210255,-76.9091972365207
29,acqNx2-YdFHaPJ1aG0UhNQ,An Loi,MD,Columbia,21045,381.0,3.5,7104 Minstrel Way,vietnamese,39.1773719787598,-76.8424530029297
30,frTthI8ZECgNLd4HvO1vkA,Hunan Gourmet Restaurant,MD,Frederick,21701,71.0,3.5,915 W 7th St,chinese,39.4262545,-77.417065
31,9sLnMp_8lqz6E0lkuannew,Bonchon Hyattsville,MD,Hyattsville,20782,230.0,3.5,6507 America Blvd,korean chicken_wings asianfusion,38.96871,-76.95186
33,USGgYJGni6ImkoTVqihPmQ,Okey Poke,MD,Gaithersburg,20877,75.0,4.5,501 N Frederick Ave,sushi japanese poke,39.151004,-77.209204
34,B3m50hRDWw11xha1PiqAcA,Chili Talk,MD,Rockville,20850,58.0,4.0,313 N Washington St,szechuan,39.08902,-77.15336
36,6FCoN_eglT6MP3N7ahL7NA,East Dumpling House,MD,Rockville,20850,466.0,3.5,12 N Washington St,dimsum asianfusion karaoke,39.0845911,-77.1532593
37,JBVolcom6kWoCKiAg7_wEA,Paul Chen Hong Kong Restaurant,MD,Baltimore,21218,99.0,2.5,2426 N Charles St,chinese,39.317108,-76.617276
38,NWvyExav5wZptc9NP0EnVQ,Flower Child,MD,Bethesda,20814,126.0,4.0,10205 Old Georgetown Rd,salad newamerican vegetarian,39.023525,-77.123292
39,PsazMl5Y6PuvkF3-tgyxYg,T-Swirl Crêpe,MD,Rockville,20850,57.0,4.0,313 N Washington St,creperies bubbletea breakfast_brunch,39.08918,-77.15334
40,S4UFdGJynw6bXuNh-7VhUA,Gong Cha - North Bethesda,MD,North Bethesda,20852,3.0,3.0,967 Rose Ave,bubbletea coffee juicebars,39.050973,-77.118351
41,M9Irs-IR-i-scFoeuO7cBQ,Thai House Restaurant,MD,Gaithersburg,20879,822.0,4.5,8369 Snouffer School Rd,thai,39.1669193700268,-77.1716594696045
42,G5zqIFHP3e6BT6pYa7ThSQ,Kokee Tea at Arundel Mills Mall,MD,Hanover,21076,1.0,4.0,7000 Arundel Mills Cir,desserts bubbletea juicebars,39.157807,-76.724818
43,zTzDIDY5GBkVpsHQGPsxsg,Asian Taste,MD,Baltimore,21211,121.0,3.0,916 W 36th St,chinese japanese thai,39.33124,-76.6323
44,8rTaKjffsVOoXpDFQrr4GA,Hula Inn,VA,Sterling,20166,57.0,3.5,46000 Old Ox Rd,chinese,38.9775619506836,-77.4087524414062
46,KB9Af-xHWo8IKj2pHen5vA,Hot Pot Hero,MD,Gaithersburg,20879,371.0,4.5,100 Paramount Park Dr,hotpot seafood cajun,39.159738,-77.221286
48,6i0YJ-c8RX25NUIelG9OiQ,Pinch Dumplings,MD,Baltimore,21201,96.0,3.0,520 Park Ave,chinese vegan,39.2958526456593,-76.6184662457026
49,YyCADQR6F-6FjmPRwlGslw,Pho VN One,MD,Beltsville,20705,309.0,4.0,11000 Baltimore Ave,vietnamese soup,39.034386,-76.909449
0,Vp1c0UxCzrlv4KSGLUnmzg,Mr K's Chinese Cafe,MD,Germantown,20874,146.0,3.5,12611 Wisteria Dr,chinese thai cafes,39.170790188084645,-77.26083519553322
1,RJtxnY2jDookvdIof4DFZQ,Gallery Cafe,MD,Rockville,20852,6.0,5.0,6120 Executive Blvd,delis,39.0478,-77.12751
2,KaxntrjhAEtxUeS7eP-0hw,Class 520 - Rockville,MD,Rockville,20850,275.0,4.0,5 Dawson Ave,icecream bubbletea coffee,39.089014966308,-77.1538904666064
3,Y8AlWVfTKaeH9LaDCDWdmA,Kara Hibachi & Sushi,MD,Gaithersburg Md,20878,29.0,4.0,12146 Darnestown Rd,japanese sushi,39.11733,-77.25239
5,Nibdi_8WjNDdPHInkQHA8g,Domoishi,MD,Rockville,20850,40.0,3.5,201 E Middle Ln,asianfusion poke ramen,39.0852149,-77.1507598
6,qJJIvbYPOBIuyaTXdh1aOA,Saburo Ramen,MD,College Park,20740,74.0,3.5,8503 Baltimore Ave,ramen korean,38.9949084992532,-76.9317833333333
8,I4yH9gkoHGgIYMXnlvWlEg,Euphoria Kitchen,MD,Gaithersburg,20878,114.0,3.5,304 Main St,vietnamese,39.1219899,-77.23836
9,6mP31kgVgCtVU4ebthgKAA,Pho Dulles 75,VA,Herndon,20170,178.0,4.0,1058 Elden St,vietnamese,38.967458,-77.397186
10,j4hYQ3F5iBhCd0HCed2spg,Pho An & Grill,MD,Aspen Hill,20906,115.0,3.5,13854 Georgia Ave,vietnamese,39.0819774,-77.0769099
11,cUEFxayVhg7AuU9eOX5AjQ,Banana Leaves Asian Cafe,MD,Rockville,20852,199.0,3.5,160 Congressional Ln,chinese thai malaysian,39.0628302,-77.1280561
13,8Doa_RDbhmK9a1xFnputwQ,Wasabi Bistro,MD,College Park,20740,128.0,3.5,4505 College Ave,sushi japanese,38.9818748,-76.9373811
14,8ECRmbhOOH5Th9YrllXaYg,Pho Hiep Hoa,MD,Silver Spring,20902,109.0,3.5,2211A University Blvd W,vietnamese,39.0419,-77.04909
15,HPvSk-f-cIAgyKjdB_efgw,Bonchon Germantown,MD,Germantown,20876,301.0,3.0,19775 Frederick Rd,korean asianfusion chicken_wings,39.178856,-77.23802
16,yfLoGcq-mgiwE9Ysi2wQMw,Java Junction,MD,Gaithersburg,20877,17.0,3.0,5 S Summit Ave,coffee,39.14168,-77.19326
17,0H7BzdxCZNs8OiE182Ttrg,Bonchon Ellicott City,MD,Ellicott City,21042,518.0,3.5,3419 Plum Tree Dr,chicken_wings korean asianfusion,39.276726,-76.83473
18,xLtLPJw3lpj5wWlH8H5kNw,Sakura Cafe,MD,Baltimore,21215,21.0,3.5,3400 Park Heights Ave,noodles soup,39.32607,-76.65788
19,XTrplMR4K3m57wfbnpIPIA,Pho Viet Saigon,MD,Gaithersburg,20879,186.0,4.0,18509 N Frederick Rd,vietnamese,39.161277087303,-77.2203966681461
20,-uI6U92eXmit_admBHNs5g,Pho 1,MD,Catonsville,21228,165.0,3.5,5764 Baltimore National Pike,vietnamese,39.2891408436212,-76.7340769459569
21,wybY-KdKXrzzPj15KCFRrw,Poki DC,MD,Bethesda,20814,69.0,4.0,10400 Old Georgetown Rd,poke hawaiian,39.025833,-77.126601
22,oOSKtM7OcdEF4YsDfRGfAg,Tea.com,MD,Gaithersburg,20877,1.0,2.0,Lakeforest Mall,bubbletea juicebars,39.1526336669922,-77.2064819335938
23,69p256WJJ300d4pGfkyp5A,Asian Bakery Cafe,MD,Rockville,20850,203.0,3.5,763 Hungerford Dr,bakeries chinese bubbletea,39.0934135,-77.1529648
24,F0f_rxcW9y2qbsaFNGPI1Q,Pho 88 Vietnamese Restaurant,MD,Beltsville,20705,258.0,3.5,10478 Baltimore Ave,vietnamese,39.028511124521,-76.917811080958
25,ucClQMWElwTc7lzqyjLDLg,Good Fortune Cafe,MD,Gaithersburg,20878,124.0,3.0,237 A Kentlands Blvd,sushi chinese thai,39.1251097355991,-77.2389998203271
26,82sBvofGPLgUE4WZhi1cJA,Pho House,MD,Germantown,20874,330.0,4.0,13073 Wisteria Dr,vietnamese,39.1781655902526,-77.2714145359061
28,FFe7X7l5_yPnUbGrvLMHdA,Pho Van Restaurant,MD,Catonsville,21228,209.0,4.0,6477 Baltimore National Pike,vietnamese,39.2850952,-76.7610245
29,Fz4tigNFgxze1YaXdRXkcw,Monster Tea,MD,Rockville,20852,10.0,3.0,,bakeries bubbletea,39.05286,-77.12117
30,X-wf47DTOAx5NC2CmEBPIA,Love Sushi,MD,Gaithersburg,20877,463.0,4.0,9031 Gaither Rd,japanese sushi,39.117919342138,-77.1851152834671
31,I0dN1vALiyhXcs4Sgi6pQg,A & J Restaurant,MD,Rockville,20852,938.0,4.0,1319 Rockville Pike,chinese taiwanese noodles,39.06872,-77.13084
32,MtAhX7_USNut7ZqLK9cwmA,Bamboo Stix,MD,Ellicott City,21042,9.0,3.5,10045 Baltimore National Pike,ramen taiwanese,39.27797,-76.85938
33,gxgv3vZRKIX8epnKJ3Wxew,Pholuscious Vietnamese Grill,MD,Rockville,20850,249.0,4.0,10048 Darnestown Rd,vietnamese asianfusion,39.0956738521228,-77.2072216265513
34,6hvHqPXMx73yYoSPdtYEQg,Pho City,MD,Gaithersburg,20878,109.0,3.5,12123 Darnestown Rd,vietnamese,39.118050737345,-77.250832545029
35,LBcOyJSEoCgrZwGN_PhTPQ,Iron Age,MD,Rockville,20852,1269.0,3.5,1054 Rockville Pike,korean bbq steak,39.072626,-77.1329834
36,aymXOEor5iwV4K8FDWIuYg,Aji Sushi,MD,Owings Mills,21117,3.0,3.5,10347 Reisterstown Rd,sushi teppanyaki,39.4185567,-76.77678674053335
39,GMKNpr-GoYCOXBkh569J2g,Oriental Cafe,MD,Rockville,20850,62.0,3.0,9745 Traville Gateway Dr,chinese seafood soup,39.0919576,-77.2034894
40,BTsb_6TwMcGKchT2wdINxw,China Bistro,MD,Rockville,20850,732.0,3.5,755 Hungerford Dr,chinese,39.0932634,-77.1531525
41,OSubA2Mr7c8u3jyzVktfiQ,Pho 81,MD,Germantown,20876,197.0,4.0,19735 Frederick Rd,vietnamese,39.1796372157745,-77.2362655028701
42,L6SDLSxCQwrgOg3Q5xezdg,Pho & Grill,MD,Gaithersburg,20877,244.0,3.5,18310 Contour Rd,vietnamese,39.1540919379856,-77.1995715021247
